http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de la facultad de ciencias medicas de la plata,0.843036413192749
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de la facultad de ciencias medicas,1.0
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de ciencias morfologicas,0.5396065711975098
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de cencias economicas,0.510638952255249
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de ciencias religiosas,0.5111165046691895
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de ciencias humanas,0.5402559041976929
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de la escuela de medicina legal,0.5034762620925903
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista digital de la facultad de derecho,0.5115693807601929
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista cenic. ciencias fisicas,0.5120152235031128
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de ciencias clinicas,0.5823400020599365
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista espanola de  ciencia politica,0.5081888437271118
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de la facultad de farmacia,0.6814675331115723
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista facultad de ciencias basicas,0.7742421627044678
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de la academia canaria de ciencias,0.539564311504364
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de la facultad de agronomia,0.6467494368553162
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista brasileira de ciencias agrarias,0.501124382019043
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista cubana de ciencias biologicas,0.551469087600708
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de ciencias,0.5632904171943665
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista cubana de ciencia avicola,0.5083183646202087
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista del museo argentino de ciencias naturales,0.5032051801681519
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de psiquiatria de la facultad de medicina de barcelona,0.5138224363327026
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista eletronica de ciencia politica,0.5045711398124695
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista mexicana de ciencias pecuarias,0.5321085453033447
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista brasileira de ciencias policiais,0.5097402334213257
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista cubana de ciencias informaticas,0.5313853025436401
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista mexicana de ciencias forestales,0.5046060681343079
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de la facultad de derecho,0.6585778594017029
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de la facultad de arquitectura,0.6193721294403076
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de la facultad,0.6100600957870483
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de ciencias biologicas,0.5459320545196533
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista mexicana de ciencias farmaceuticas,0.5211102366447449
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de ciencias da educacão,0.5045961141586304
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista mexicana de ciencias geologicas,0.555706799030304
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de la facultad de derecho de mexico,0.6331924200057983
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de la asociacion colombiana de ciencias biologicas,0.5455544590950012
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de ciencias,0.5632904171943665
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,fuentes. revista de la facultad de ciencias de la educacion,0.6716699600219727
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de ciencias clinicas,0.5823400020599365
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de ciencias humanas,0.5402559041976929
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de la facultad de medicina,0.7156069278717041
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de la facultad de medicina,0.7156069278717041
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista ibero-americana de ciencias penais,0.5063979625701904
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de ciencias de la educacion,0.5177246928215027
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de guias medicas,0.5733306407928467
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de ciencias agrarias,0.5283510684967041
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de la facultad de humanidades de jaen,0.6131311058998108
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de ciencias farmaceuticas,0.5177246928215027
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de ciencias medicas,0.7296768426895142
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de ciencias humanas,0.5402559041976929
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de ciencias quimicas,0.5823400020599365
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de ciencias historicas,0.5520343780517578
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de la facultad de medicina,0.7156069278717041
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de la facultad de ciencias economicas,0.8395144939422607
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de ciencias economicas,0.5578367710113525
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de la facultad de odontologia,0.6361668109893799
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de la facultad de ciencias economicas,0.8395144939422607
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de ciencias de la educacion,0.5177246928215027
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista regional de ciencias,0.5097445845603943
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista da escola de ciencias medicas de alagoas,0.6087054014205933
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de filosofia e ciencias humanas,0.524933934211731
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de ciencias medicas e biologicas,0.5701084136962891
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista dominicana de ciencias juridicas,0.5941558480262756
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de ciencias agrarias,0.5283510684967041
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de geociencias,0.5047934651374817
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de ciencias humanas,0.5402559041976929
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de psicologia e de ciencias de educacão,0.5231470465660095
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de ciencia politica,0.5164463520050049
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de la facultad de letras,0.6719173789024353
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de ciencias gerenciais,0.5402559041976929
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista brasileira de ciencias mecanicas,0.5901151895523071
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de la facultad de agronomia - luz,0.6193721294403076
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista medica de cienfuegos,0.5040838718414307
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista chilena de ciencias medico-biologicas,0.5520663857460022
http://ucuenca.edu.ec/wkhuska/publication/En-busca-de-nuevos-paradigmas-en-la-formacin-de-Profesionales-de-la-Salud,revista de la facultad de ciencias medicas,revista de ciencias penales,0.5402559041976929
